<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NFLX.US,D,20100401,000000,1.0517,1.0814,1.0517,1.0714,135769060,0
NFLX.US,D,20100405,000000,1.0797,1.1437,1.0796,1.1427,166674690,0
NFLX.US,D,20100406,000000,1.1489,1.1996,1.1406,1.191,274621130,0
NFLX.US,D,20100407,000000,1.1726,1.1767,1.1314,1.139,252153580,0
NFLX.US,D,20100408,000000,1.1324,1.1714,1.1324,1.169,139136130,0
NFLX.US,D,20100409,000000,1.1584,1.1786,1.149,1.1774,115637060,0
NFLX.US,D,20100412,000000,1.1757,1.1893,1.165,1.1883,94541580,0
NFLX.US,D,20100413,000000,1.1897,1.2379,1.1857,1.234,172633580,0
NFLX.US,D,20100414,000000,1.2423,1.2729,1.226,1.251,180565210,0
NFLX.US,D,20100415,000000,1.2464,1.2553,1.2214,1.2404,120003100,0
NFLX.US,D,20100416,000000,1.2351,1.2414,1.2026,1.2187,109713590,0
NFLX.US,D,20100419,000000,1.2179,1.2371,1.1824,1.2114,134704010,0
NFLX.US,D,20100420,000000,1.2154,1.2489,1.2123,1.2439,124349470,0
NFLX.US,D,20100421,000000,1.2636,1.2714,1.2199,1.2426,243112030,0
NFLX.US,D,20100422,000000,1.3,1.4641,1.295,1.4321,904852060,0
NFLX.US,D,20100423,000000,1.4287,1.4366,1.3766,1.4247,298326280,0
NFLX.US,D,20100426,000000,1.4356,1.5671,1.4349,1.5453,472150000,0
NFLX.US,D,20100427,000000,1.501,1.5151,1.4519,1.4581,342685350,0
NFLX.US,D,20100428,000000,1.4504,1.468,1.3971,1.4199,227748640,0
NFLX.US,D,20100429,000000,1.4401,1.485,1.4194,1.4739,180834500,0
NFLX.US,D,20100430,000000,1.4836,1.4839,1.4083,1.4129,130620350,0
NFLX.US,D,20100503,000000,1.428,1.483,1.4143,1.457,139741770,0
NFLX.US,D,20100504,000000,1.4289,1.4413,1.3979,1.4194,153839070,0
NFLX.US,D,20100505,000000,1.393,1.4527,1.3744,1.4033,147507010,0
NFLX.US,D,20100506,000000,1.3871,1.4427,1.2857,1.3853,244582170,0
NFLX.US,D,20100507,000000,1.3857,1.4286,1.2919,1.3013,259143360,0
NFLX.US,D,20100510,000000,1.3747,1.3994,1.3573,1.3929,185701950,0
NFLX.US,D,20100511,000000,1.3664,1.4593,1.3654,1.426,231272020,0
NFLX.US,D,20100512,000000,1.4527,1.5416,1.449,1.5404,272504890,0
NFLX.US,D,20100513,000000,1.5493,1.7071,1.5316,1.5716,715684830,0
NFLX.US,D,20100514,000000,1.5071,1.5139,1.429,1.4366,349728680,0
NFLX.US,D,20100517,000000,1.4496,1.5291,1.4473,1.5193,316015280,0
NFLX.US,D,20100518,000000,1.5056,1.539,1.4371,1.4573,275132690,0
NFLX.US,D,20100519,000000,1.4434,1.4927,1.3909,1.4373,229316710,0
NFLX.US,D,20100520,000000,1.3821,1.3996,1.3284,1.357,289374260,0
NFLX.US,D,20100521,000000,1.3061,1.4284,1.2973,1.421,300183380,0
NFLX.US,D,20100524,000000,1.4483,1.4909,1.4287,1.4517,184483250,0
NFLX.US,D,20100525,000000,1.3929,1.5,1.3857,1.5,233623110,0
NFLX.US,D,20100526,000000,1.535,1.5547,1.4797,1.4971,334690650,0
NFLX.US,D,20100527,000000,1.5429,1.557,1.5071,1.5551,196322350,0
NFLX.US,D,20100528,000000,1.5553,1.6277,1.5457,1.5879,281951670,0
NFLX.US,D,20100601,000000,1.5609,1.5883,1.5297,1.5327,158982880,0
NFLX.US,D,20100602,000000,1.5557,1.5866,1.497,1.5826,184937970,0
NFLX.US,D,20100603,000000,1.5991,1.6381,1.5701,1.5979,182639100,0
NFLX.US,D,20100604,000000,1.5697,1.6386,1.5364,1.5683,217451430,0
NFLX.US,D,20100607,000000,1.5686,1.6177,1.5321,1.5594,262307150,0
NFLX.US,D,20100608,000000,1.5867,1.6071,1.5329,1.5761,241222660,0
NFLX.US,D,20100609,000000,1.614,1.6839,1.6031,1.649,397398750,0
NFLX.US,D,20100610,000000,1.686,1.7126,1.6624,1.6951,247719640,0
NFLX.US,D,20100611,000000,1.6783,1.7364,1.6657,1.7241,287010150,0
NFLX.US,D,20100614,000000,1.7629,1.828,1.7543,1.8116,347839030,0
NFLX.US,D,20100615,000000,1.7857,1.7884,1.7461,1.7643,317291450,0
NFLX.US,D,20100616,000000,1.7543,1.8,1.7146,1.781,306440750,0
NFLX.US,D,20100617,000000,1.7936,1.8257,1.7771,1.798,186191040,0
NFLX.US,D,20100618,000000,1.799,1.8157,1.7789,1.806,174504190,0
NFLX.US,D,20100621,000000,1.8006,1.81,1.6771,1.6999,261015580,0
NFLX.US,D,20100622,000000,1.7074,1.72,1.6297,1.6633,277667950,0
NFLX.US,D,20100623,000000,1.6821,1.7,1.6289,1.6824,147425670,0
NFLX.US,D,20100624,000000,1.6697,1.6837,1.6373,1.6464,136423000,0
NFLX.US,D,20100625,000000,1.6487,1.6946,1.6071,1.6854,181320860,0
NFLX.US,D,20100628,000000,1.6953,1.7126,1.6603,1.6801,115540250,0
NFLX.US,D,20100629,000000,1.6489,1.6547,1.601,1.6083,204293880,0
NFLX.US,D,20100630,000000,1.5713,1.6184,1.5427,1.5521,261114630,0
NFLX.US,D,20100701,000000,1.5543,1.578,1.4753,1.5666,227703490,0
NFLX.US,D,20100702,000000,1.5809,1.592,1.5186,1.5297,112216160,0
NFLX.US,D,20100706,000000,1.5629,1.5916,1.5184,1.5324,157744650,0
NFLX.US,D,20100707,000000,1.5546,1.6929,1.5326,1.6927,284893350,0
NFLX.US,D,20100708,000000,1.7146,1.7536,1.6456,1.6711,262859800,0
NFLX.US,D,20100709,000000,1.6597,1.6834,1.6326,1.679,127374590,0
NFLX.US,D,20100712,000000,1.685,1.7214,1.6729,1.7054,134264970,0
NFLX.US,D,20100713,000000,1.7346,1.7387,1.6836,1.7274,175807590,0
NFLX.US,D,20100714,000000,1.7217,1.7714,1.7014,1.7571,136650920,0
NFLX.US,D,20100715,000000,1.7381,1.7464,1.7034,1.7301,152978980,0
NFLX.US,D,20100716,000000,1.7243,1.7283,1.6821,1.6913,144726750,0
NFLX.US,D,20100719,000000,1.6824,1.7161,1.645,1.6986,132389250,0
NFLX.US,D,20100720,000000,1.6736,1.7271,1.6364,1.7199,176327550,0
NFLX.US,D,20100721,000000,1.7436,1.7657,1.6983,1.7093,330551830,0
NFLX.US,D,20100722,000000,1.5643,1.6067,1.4536,1.4794,956177810,0
NFLX.US,D,20100723,000000,1.4997,1.5536,1.4601,1.5386,335139700,0
NFLX.US,D,20100726,000000,1.5501,1.557,1.4509,1.4684,329593460,0
NFLX.US,D,20100727,000000,1.5,1.5066,1.4647,1.487,227073000,0
NFLX.US,D,20100728,000000,1.4827,1.4909,1.4243,1.433,346482850,0
NFLX.US,D,20100729,000000,1.436,1.445,1.3619,1.4003,354034240,0
NFLX.US,D,20100730,000000,1.4241,1.474,1.4077,1.465,307066690,0
NFLX.US,D,20100802,000000,1.486,1.5,1.4424,1.4554,243112380,0
NFLX.US,D,20100803,000000,1.4437,1.4961,1.4104,1.4916,301414120,0
NFLX.US,D,20100804,000000,1.4996,1.55,1.4957,1.5447,242705820,0
NFLX.US,D,20100805,000000,1.5319,1.5814,1.5071,1.579,243010110,0
NFLX.US,D,20100806,000000,1.5527,1.6964,1.5411,1.6903,487034520,0
NFLX.US,D,20100809,000000,1.6857,1.6993,1.6373,1.67,214899720,0
NFLX.US,D,20100810,000000,1.62,1.8069,1.6171,1.7859,910188020,0
NFLX.US,D,20100811,000000,1.7431,1.8346,1.7336,1.8067,713930630,0
NFLX.US,D,20100812,000000,1.7779,1.9114,1.7717,1.9007,719808390,0
NFLX.US,D,20100813,000000,1.8917,1.9196,1.861,1.8894,472311280,0
NFLX.US,D,20100816,000000,1.8806,1.97,1.8669,1.9603,426788320,0
NFLX.US,D,20100817,000000,1.9929,2.0129,1.8936,1.8996,595320950,0
NFLX.US,D,20100818,000000,1.8429,1.8593,1.7906,1.7957,597252040,0
NFLX.US,D,20100819,000000,1.7679,1.8539,1.7656,1.832,465817240,0
NFLX.US,D,20100820,000000,1.824,1.868,1.8216,1.8566,242259850,0
NFLX.US,D,20100823,000000,1.8643,1.8926,1.8071,1.8129,268604280,0
NFLX.US,D,20100824,000000,1.794,1.795,1.7291,1.7326,364855890,0
NFLX.US,D,20100825,000000,1.7144,1.7837,1.7093,1.775,200617690,0
NFLX.US,D,20100826,000000,1.7984,1.8244,1.7769,1.7977,285052180,0
NFLX.US,D,20100827,000000,1.805,1.8226,1.7554,1.8014,208446420,0
NFLX.US,D,20100830,000000,1.7893,1.7957,1.751,1.7586,186473000,0
NFLX.US,D,20100831,000000,1.7409,1.8136,1.7401,1.7931,241482640,0
NFLX.US,D,20100901,000000,1.8696,1.9464,1.8444,1.9273,582910580,0
NFLX.US,D,20100902,000000,1.9186,1.9797,1.8944,1.9714,368190760,0
NFLX.US,D,20100903,000000,2,2.0357,1.9721,1.9783,341961340,0
NFLX.US,D,20100907,000000,1.9701,2.0421,1.9657,2.0256,324068150,0
NFLX.US,D,20100908,000000,2.0513,2.1106,2.0483,2.0857,389897690,0
NFLX.US,D,20100909,000000,2.1186,2.1391,2.0686,2.0811,279645170,0
NFLX.US,D,20100910,000000,2.0947,2.0981,2.0629,2.088,181122620,0
NFLX.US,D,20100913,000000,2.1344,2.1421,2.1,2.1134,234142440,0
NFLX.US,D,20100914,000000,2.1103,2.127,2.0871,2.095,204140230,0
NFLX.US,D,20100915,000000,2.0941,2.0941,2.0374,2.0446,241179260,0
NFLX.US,D,20100916,000000,2.0393,2.05,2.0019,2.0071,285376350,0
NFLX.US,D,20100917,000000,2.034,2.035,2.0003,2.0066,218223670,0
NFLX.US,D,20100920,000000,2.0286,2.0571,2.0003,2.0413,370100150,0
NFLX.US,D,20100921,000000,2.05,2.1229,2.0444,2.1029,324751280,0
NFLX.US,D,20100922,000000,2.144,2.2424,2.1329,2.2419,623915810,0
NFLX.US,D,20100923,000000,2.268,2.3389,2.2631,2.2924,819904680,0
NFLX.US,D,20100924,000000,2.3446,2.3874,2.3,2.3173,626557820,0
NFLX.US,D,20100927,000000,2.2929,2.3737,2.2769,2.357,416988320,0
NFLX.US,D,20100928,000000,2.355,2.357,2.2784,2.3123,383060440,0
NFLX.US,D,20100929,000000,2.2913,2.4393,2.2889,2.4376,545031130,0
NFLX.US,D,20100930,000000,2.455,2.4914,2.3126,2.3166,720333740,0
NFLX.US,D,20101001,000000,2.2943,2.2957,2.1973,2.2094,570734150,0
NFLX.US,D,20101004,000000,2.186,2.2684,2.1653,2.2341,474336730,0
NFLX.US,D,20101005,000000,2.2786,2.2859,2.203,2.2309,410630080,0
NFLX.US,D,20101006,000000,2.207,2.2679,2.1209,2.1467,474950840,0
NFLX.US,D,20101007,000000,2.1524,2.2013,2.1263,2.1633,287757120,0
NFLX.US,D,20101008,000000,2.172,2.1857,2.115,2.1377,239588930,0
NFLX.US,D,20101011,000000,2.1534,2.2354,2.1461,2.1956,286126120,0
NFLX.US,D,20101012,000000,2.196,2.2261,2.1644,2.2199,254613170,0
NFLX.US,D,20101013,000000,2.2586,2.2786,2.2001,2.2087,229680220,0
NFLX.US,D,20101014,000000,2.1987,2.2394,2.1649,2.1826,219492700,0
NFLX.US,D,20101015,000000,2.1933,2.2261,2.1723,2.2246,233395470,0
NFLX.US,D,20101018,000000,2.2344,2.2379,2.1717,2.1857,199801770,0
NFLX.US,D,20101019,000000,2.1473,2.1776,2.105,2.1333,256343360,0
NFLX.US,D,20101020,000000,2.1429,2.2253,2.1143,2.1879,626584770,0
NFLX.US,D,20101021,000000,2.422,2.4991,2.3797,2.467,1116958920,0
NFLX.US,D,20101022,000000,2.3871,2.4497,2.3706,2.4014,481023760,0
NFLX.US,D,20101025,000000,2.4176,2.4264,2.358,2.3834,258395900,0
NFLX.US,D,20101026,000000,2.3871,2.5651,2.3864,2.5374,736635480,0
NFLX.US,D,20101027,000000,2.5614,2.6391,2.508,2.55,647614380,0
NFLX.US,D,20101028,000000,2.5571,2.5603,2.4721,2.51,263964190,0
NFLX.US,D,20101029,000000,2.4991,2.5114,2.4189,2.4796,405474160,0
NFLX.US,D,20101101,000000,2.485,2.4857,2.3671,2.391,345527420,0
NFLX.US,D,20101102,000000,2.3813,2.4769,2.3794,2.4516,382436950,0
NFLX.US,D,20101103,000000,2.4663,2.4863,2.4147,2.4494,273962080,0
NFLX.US,D,20101104,000000,2.4764,2.4776,2.38,2.3974,412184850,0
NFLX.US,D,20101105,000000,2.4406,2.4416,2.3837,2.4014,214957120,0
NFLX.US,D,20101108,000000,2.3833,2.4363,2.3609,2.4161,287936320,0
NFLX.US,D,20101109,000000,2.425,2.4986,2.4203,2.4351,403097800,0
NFLX.US,D,20101110,000000,2.4286,2.5323,2.4093,2.5267,385347970,0
NFLX.US,D,20101111,000000,2.4989,2.5527,2.4793,2.502,294290990,0
NFLX.US,D,20101112,000000,2.4941,2.527,2.43,2.4714,265517280,0
NFLX.US,D,20101115,000000,2.4561,2.4791,2.3954,2.4043,319980570,0
NFLX.US,D,20101116,000000,2.3823,2.4176,2.3367,2.3629,273685580,0
NFLX.US,D,20101117,000000,2.353,2.4073,2.3431,2.3811,188234340,0
NFLX.US,D,20101118,000000,2.4227,2.44,2.4003,2.4047,177896810,0
NFLX.US,D,20101119,000000,2.4051,2.475,2.3973,2.472,224078680,0
NFLX.US,D,20101122,000000,2.5867,2.6957,2.5857,2.6903,717940090,0
NFLX.US,D,20101123,000000,2.6604,2.7443,2.6577,2.6816,477308370,0
NFLX.US,D,20101124,000000,2.7273,2.7404,2.6689,2.6967,282033640,0
NFLX.US,D,20101126,000000,2.6907,2.7497,2.6829,2.7414,209480320,0
NFLX.US,D,20101129,000000,2.7716,2.8571,2.75,2.8417,493224830,0
NFLX.US,D,20101130,000000,2.8286,2.9543,2.7936,2.9414,831882240,0
NFLX.US,D,20101201,000000,2.9689,2.9891,2.8267,2.8591,749275800,0
NFLX.US,D,20101202,000000,2.7747,2.8064,2.7334,2.7631,598219160,0
NFLX.US,D,20101203,000000,2.7816,2.7886,2.6371,2.6493,615194090,0
NFLX.US,D,20101206,000000,2.6701,2.7667,2.6613,2.7639,477942990,0
NFLX.US,D,20101207,000000,2.8179,2.8486,2.7073,2.7116,492250640,0
NFLX.US,D,20101208,000000,2.6444,2.6927,2.5913,2.689,733516910,0
NFLX.US,D,20101209,000000,2.7143,2.7449,2.6513,2.7293,471594970,0
NFLX.US,D,20101210,000000,2.8197,2.8281,2.75,2.7804,450883300,0
NFLX.US,D,20101213,000000,2.7507,2.7516,2.6071,2.6257,500134880,0
NFLX.US,D,20101214,000000,2.5877,2.61,2.5301,2.5493,635328330,0
NFLX.US,D,20101215,000000,2.5397,2.5917,2.508,2.55,445036130,0
NFLX.US,D,20101216,000000,2.5507,2.6104,2.5471,2.595,340821740,0
NFLX.US,D,20101217,000000,2.615,2.6357,2.5656,2.5717,492471350,0
NFLX.US,D,20101220,000000,2.5829,2.5864,2.522,2.5436,329286090,0
NFLX.US,D,20101221,000000,2.581,2.6644,2.5644,2.6606,406136360,0
NFLX.US,D,20101222,000000,2.6731,2.7109,2.6371,2.6479,291835460,0
NFLX.US,D,20101223,000000,2.6483,2.6484,2.5936,2.6369,210179690,0
NFLX.US,D,20101227,000000,2.5736,2.5834,2.5394,2.5716,261982490,0
NFLX.US,D,20101228,000000,2.559,2.6339,2.5503,2.6239,272250930,0
NFLX.US,D,20101229,000000,2.6293,2.6357,2.574,2.5753,193995550,0
NFLX.US,D,20101230,000000,2.5714,2.5764,2.5531,2.5686,147532700,0
NFLX.US,D,20101231,000000,2.5464,2.554,2.5076,2.51,198742600,0
NFLX.US,D,20110103,000000,2.5,2.5839,2.4786,2.5487,399507850,0
NFLX.US,D,20110104,000000,2.5907,2.6414,2.547,2.591,440718460,0
NFLX.US,D,20110105,000000,2.5879,2.6113,2.553,2.5676,318230080,0
NFLX.US,D,20110106,000000,2.5169,2.567,2.5093,2.5427,319954530,0
NFLX.US,D,20110107,000000,2.5524,2.5791,2.5197,2.5614,209251490,0
NFLX.US,D,20110110,000000,2.5661,2.685,2.5597,2.684,436972130,0
NFLX.US,D,20110111,000000,2.706,2.7329,2.6539,2.6664,325448480,0
NFLX.US,D,20110112,000000,2.6859,2.7,2.6393,2.6986,211077720,0
NFLX.US,D,20110113,000000,2.692,2.7479,2.6714,2.7356,299461050,0
NFLX.US,D,20110114,000000,2.7259,2.7607,2.697,2.7354,186434430,0
NFLX.US,D,20110118,000000,2.7353,2.7834,2.7081,2.7669,185816890,0
NFLX.US,D,20110119,000000,2.7544,2.7693,2.7003,2.7267,217622510,0
NFLX.US,D,20110120,000000,2.6689,2.689,2.59,2.6429,382435690,0
NFLX.US,D,20110121,000000,2.6409,2.6511,2.5956,2.6013,229300680,0
NFLX.US,D,20110124,000000,2.5713,2.6346,2.5153,2.628,269705660,0
NFLX.US,D,20110125,000000,2.6141,2.6693,2.5937,2.6677,214879280,0
NFLX.US,D,20110126,000000,2.6771,2.6799,2.5976,2.6147,593949510,0
NFLX.US,D,20110127,000000,2.9593,3.0256,2.9226,3.0124,1289737400,0
NFLX.US,D,20110128,000000,3.0241,3.1143,2.9807,3.114,582799070,0
NFLX.US,D,20110131,000000,3.0443,3.093,3.0037,3.0583,410473630,0
NFLX.US,D,20110201,000000,3.0661,3.0969,3.0293,3.0414,286806870,0
NFLX.US,D,20110202,000000,2.9819,3.0524,2.975,3.018,333585210,0
NFLX.US,D,20110203,000000,3.015,3.0474,2.996,3.0213,212542120,0
NFLX.US,D,20110204,000000,3.0429,3.1571,3.0291,3.1439,425370470,0
NFLX.US,D,20110207,000000,3.1827,3.183,3.1123,3.1146,254337650,0
NFLX.US,D,20110208,000000,3.1179,3.1199,3.0877,3.109,173670770,0
NFLX.US,D,20110209,000000,3.1041,3.1997,3.1041,3.1756,289793560,0
NFLX.US,D,20110210,000000,3.1567,3.2143,3.1473,3.1886,217894740,0
NFLX.US,D,20110211,000000,3.2034,3.3086,3.1989,3.301,446818470,0
NFLX.US,D,20110214,000000,3.3669,3.5364,3.351,3.5364,784934990,0
NFLX.US,D,20110215,000000,3.4784,3.495,3.4001,3.4399,479864630,0
NFLX.US,D,20110216,000000,3.4617,3.4984,3.3763,3.396,455731080,0
NFLX.US,D,20110218,000000,3.3969,3.4053,3.3056,3.3644,300629420,0
NFLX.US,D,20110222,000000,3.2214,3.2773,3.153,3.1657,553922390,0
NFLX.US,D,20110223,000000,3.0774,3.1129,2.9341,3.0171,689420270,0
NFLX.US,D,20110224,000000,3.0357,3.0913,3.004,3.074,316027320,0
NFLX.US,D,20110225,000000,3.066,3.107,3.015,3.0349,294915670,0
NFLX.US,D,20110228,000000,3.0554,3.0616,2.9,2.9524,405265350,0
NFLX.US,D,20110301,000000,2.946,2.9637,2.8679,2.9233,398567960,0
NFLX.US,D,20110302,000000,2.9286,2.9643,2.8821,2.9176,330292200,0
NFLX.US,D,20110303,000000,2.95,2.9584,2.8621,2.9053,352815750,0
NFLX.US,D,20110304,000000,2.9107,3.0183,2.9107,3.0103,441177870,0
NFLX.US,D,20110307,000000,3.0671,3.0699,2.9179,2.9629,371357210,0
NFLX.US,D,20110308,000000,2.8643,2.8893,2.7766,2.7921,679799610,0
NFLX.US,D,20110309,000000,2.7897,2.8491,2.7303,2.757,502408970,0
NFLX.US,D,20110310,000000,2.7297,2.9106,2.6984,2.8574,699045620,0
NFLX.US,D,20110311,000000,2.8921,2.932,2.8587,2.922,359803430,0
NFLX.US,D,20110314,000000,2.9033,2.9571,2.8403,2.8743,301709100,0
NFLX.US,D,20110315,000000,2.8906,3.1314,2.8857,3.1016,767349940,0
NFLX.US,D,20110316,000000,3.1576,3.191,3.0321,3.0549,595531440,0
NFLX.US,D,20110317,000000,3.0991,3.1381,3.0407,3.0557,287516600,0
NFLX.US,D,20110318,000000,3.0509,3.0634,2.9617,2.9914,383726420,0
NFLX.US,D,20110321,000000,3.025,3.0954,2.965,3.0406,325552360,0
NFLX.US,D,20110322,000000,3.1539,3.1814,3.1143,3.1627,472825640,0
NFLX.US,D,20110323,000000,3.1721,3.2857,3.123,3.2723,579132610,0
NFLX.US,D,20110324,000000,3.3139,3.3303,3.2331,3.2733,440172180,0
NFLX.US,D,20110325,000000,3.2429,3.3144,3.2369,3.2859,302351910,0
NFLX.US,D,20110328,000000,3.3357,3.4471,3.3334,3.3903,513202900,0
NFLX.US,D,20110329,000000,3.4021,3.4126,3.3571,3.3911,268495710,0
NFLX.US,D,20110330,000000,3.4131,3.4596,3.3867,3.3993,270400900,0
NFLX.US,D,20110331,000000,3.389,3.4243,3.3577,3.3969,248370570,0
NFLX.US,D,20110401,000000,3.4429,3.492,3.4343,3.4584,378008400,0
NFLX.US,D,20110404,000000,3.4981,3.5316,3.4681,3.496,240288580,0
NFLX.US,D,20110405,000000,3.4943,3.5521,3.461,3.489,265750730,0
NFLX.US,D,20110406,000000,3.5407,3.5554,3.4046,3.4281,402725400,0
NFLX.US,D,20110407,000000,3.3626,3.3781,3.3004,3.3423,418726070,0
NFLX.US,D,20110408,000000,3.3706,3.4243,3.3241,3.3551,386228150,0
NFLX.US,D,20110411,000000,3.3247,3.3673,3.2354,3.2594,313400500,0
NFLX.US,D,20110412,000000,3.2124,3.3417,3.2059,3.3417,404867750,0
NFLX.US,D,20110413,000000,3.3784,3.4121,3.3181,3.4107,304388210,0
NFLX.US,D,20110414,000000,3.3997,3.435,3.3393,3.3819,359243780,0
NFLX.US,D,20110415,000000,3.3803,3.3851,3.3319,3.3641,219282910,0
NFLX.US,D,20110418,000000,3.3144,3.3453,3.2574,3.3333,217687960,0
NFLX.US,D,20110419,000000,3.3396,3.4613,3.3123,3.4507,360957380,0
NFLX.US,D,20110420,000000,3.477,3.5073,3.4201,3.4919,295312850,0
NFLX.US,D,20110421,000000,3.4914,3.6046,3.4799,3.6031,369369000,0
NFLX.US,D,20110425,000000,3.6387,3.6426,3.5429,3.5953,707282100,0
NFLX.US,D,20110426,000000,3.3873,3.4604,3.2471,3.2701,1106852880,0
NFLX.US,D,20110427,000000,3.2667,3.3801,3.2164,3.3709,563421110,0
NFLX.US,D,20110428,000000,3.3286,3.4206,3.3234,3.3481,308493010,0
NFLX.US,D,20110429,000000,3.3257,3.3639,3.31,3.3239,209064030,0
NFLX.US,D,20110502,000000,3.4037,3.4267,3.3486,3.3884,355517050,0
NFLX.US,D,20110503,000000,3.367,3.3706,3.2571,3.3034,323829730,0
NFLX.US,D,20110504,000000,3.3114,3.3143,3.2186,3.2741,335254780,0
NFLX.US,D,20110505,000000,3.2347,3.3397,3.2317,3.2901,274911560,0
NFLX.US,D,20110506,000000,3.3254,3.3306,3.2714,3.2781,221368280,0
NFLX.US,D,20110509,000000,3.3114,3.3829,3.3051,3.3773,288579970,0
NFLX.US,D,20110510,000000,3.388,3.4214,3.3573,3.3947,267703170,0
NFLX.US,D,20110511,000000,3.415,3.4643,3.4001,3.4381,332557890,0
NFLX.US,D,20110512,000000,3.4457,3.525,3.4199,3.511,366029440,0
NFLX.US,D,20110513,000000,3.4904,3.566,3.4761,3.5217,353246180,0
NFLX.US,D,20110516,000000,3.5143,3.5153,3.3471,3.387,339324720,0
NFLX.US,D,20110517,000000,3.3547,3.4011,3.3016,3.3849,296581950,0
NFLX.US,D,20110518,000000,3.3914,3.4814,3.3894,3.4649,309518090,0
NFLX.US,D,20110519,000000,3.4724,3.5056,3.4443,3.4676,237435100,0
NFLX.US,D,20110520,000000,3.4489,3.527,3.4451,3.5129,308039270,0
NFLX.US,D,20110523,000000,3.4714,3.5697,3.4286,3.5404,348362350,0
NFLX.US,D,20110524,000000,3.5699,3.6097,3.5231,3.5371,318094910,0
NFLX.US,D,20110525,000000,3.542,3.7134,3.531,3.7067,556150070,0
NFLX.US,D,20110526,000000,3.7043,3.7983,3.6937,3.7679,417026050,0
NFLX.US,D,20110527,000000,3.7786,3.787,3.736,3.7787,196464520,0
NFLX.US,D,20110531,000000,3.8179,3.8686,3.7771,3.8686,336659540,0
NFLX.US,D,20110601,000000,3.8496,3.9091,3.7929,3.818,416900190,0
NFLX.US,D,20110602,000000,3.8007,3.8997,3.7731,3.8814,300510560,0
NFLX.US,D,20110603,000000,3.8571,3.9463,3.85,3.91,349353900,0
NFLX.US,D,20110606,000000,3.9053,3.9671,3.723,3.7513,459034100,0
NFLX.US,D,20110607,000000,3.7546,3.8206,3.7254,3.767,364143570,0
NFLX.US,D,20110608,000000,3.7609,3.792,3.6929,3.7466,278633740,0
NFLX.US,D,20110609,000000,3.746,3.7783,3.6886,3.751,215910730,0
NFLX.US,D,20110610,000000,3.7374,3.78,3.6831,3.6946,305097170,0
NFLX.US,D,20110613,000000,3.7111,3.7571,3.6391,3.6746,232478610,0
NFLX.US,D,20110614,000000,3.7114,3.7371,3.6563,3.7304,213304630,0
NFLX.US,D,20110615,000000,3.7069,3.7539,3.6613,3.6731,222570950,0
NFLX.US,D,20110616,000000,3.6636,3.6813,3.4894,3.5614,393761550,0
NFLX.US,D,20110617,000000,3.5864,3.5977,3.4957,3.5096,285564370,0
NFLX.US,D,20110620,000000,3.4551,3.5401,3.4303,3.509,196485170,0
NFLX.US,D,20110621,000000,3.5093,3.64,3.4694,3.6236,216182890,0
NFLX.US,D,20110622,000000,3.5971,3.6177,3.5383,3.5523,218882300,0
NFLX.US,D,20110623,000000,3.502,3.7264,3.4957,3.6531,367482920,0
NFLX.US,D,20110624,000000,3.6714,3.7214,3.6299,3.6709,340622940,0
NFLX.US,D,20110627,000000,3.6414,3.7494,3.5949,3.716,231531650,0
NFLX.US,D,20110628,000000,3.7417,3.8084,3.7224,3.787,164925250,0
NFLX.US,D,20110629,000000,3.8141,3.8391,3.7571,3.7849,182412930,0
NFLX.US,D,20110630,000000,3.7814,3.7857,3.7257,3.7527,179686150,0
NFLX.US,D,20110701,000000,3.7437,3.8323,3.7437,3.8284,279403040,0
NFLX.US,D,20110705,000000,3.9429,4.1604,3.9387,4.1376,629184850,0
NFLX.US,D,20110706,000000,4.095,4.1683,4.0643,4.1566,325880660,0
NFLX.US,D,20110707,000000,4.1919,4.2479,4.1661,4.1774,267739430,0
NFLX.US,D,20110708,000000,4.118,4.2257,4.1017,4.2163,207391450,0
NFLX.US,D,20110711,000000,4.2119,4.3071,4.0986,4.1534,369150180,0
NFLX.US,D,20110712,000000,4.1704,4.2327,4.0971,4.161,363512730,0
NFLX.US,D,20110713,000000,4.2957,4.3541,4.2371,4.2676,492154600,0
NFLX.US,D,20110714,000000,4.2786,4.2857,4.0751,4.0946,409053120,0
NFLX.US,D,20110715,000000,4.1137,4.1393,4.0231,4.099,284617340,0
NFLX.US,D,20110718,000000,4.0351,4.0353,3.9177,3.9857,288555680,0
NFLX.US,D,20110719,000000,4.0571,4.133,4.0563,4.1041,191394070,0
NFLX.US,D,20110720,000000,4.0429,4.07,3.9717,4.02,199177720,0
NFLX.US,D,20110721,000000,4.0214,4.0683,3.9301,3.9401,226714390,0
NFLX.US,D,20110722,000000,3.8999,3.9814,3.865,3.9511,237640900,0
NFLX.US,D,20110725,000000,4.0081,4.0786,3.9629,4.0219,524362580,0
NFLX.US,D,20110726,000000,3.6514,3.8327,3.5923,3.813,970542650,0
NFLX.US,D,20110727,000000,3.851,3.9143,3.8171,3.8489,382285750,0
NFLX.US,D,20110728,000000,3.7761,3.8673,3.7587,3.8089,283211740,0
NFLX.US,D,20110729,000000,3.7299,3.8103,3.7214,3.7999,233539320,0
NFLX.US,D,20110801,000000,3.836,3.85,3.6966,3.7626,258837390,0
